"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"Diversity of strong and weak ties and loneliness in older adults","2023","Journal of Aging Studies","10.1016/j.jaging.2022.101097","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144551517&doi=10.1016%2Fj.jaging.2022.101097&partnerID=40&md5=bef09913c93e8195ec07c55acee11e32","This paper examines the relationship between characteristics of older adults' networks and loneliness. Drawing on a mixed-methods study with primary data from 165 surveys and a subset of 50 in-depth interviews from the broader sample, we examine whether and how strong and weak ties in an individual's network provide different forms of support in buffering loneliness. Regression models demonstrate that a higher frequency of contacts with strong ties, rather than the number of strong ties, is associated with lower levels of loneliness. In contrast, a greater number of weak ties is related to lower levels of loneliness. Our qualitative interview data shows that strong ties are susceptible to relationship loss, geographic distances, or relationship conflict. A greater number of weak ties, on the other hand, increases the likelihood of support and engagement when needed, reciprocity of relationships, and access to new social groups and networks. Previous research has focused on the complementary forms of support provided by strong and weak ties. Our study shows the different forms of support provided by strong and weak ties, underscoring the importance of a diverse social network for reducing loneliness. Our study also highlights the role of network changes in later life and social tie availability as important factors that contribute to understanding how social ties operate to combat loneliness. © 2022 Elsevier B.V., All rights reserved.","Australia; Loneliness; Mixed Methods; Social Networks; Strong Ties; Weak Ties; Aged; Article; Australia; Drawing; Female; Human; Human Experiment; Interview; Loneliness; Major Clinical Study; Male; Mixed Cell Culture; Regression Model; Social Network; Measurement Accuracy; Aged; Data Accuracy; Humans; Loneliness; Social Group"
"A qualitative study of older people living with HIV Hong Kong: Resilience through downward comparison amidst limited social support","2023","Journal of Aging Studies","10.1016/j.jaging.2022.101079","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141882135&doi=10.1016%2Fj.jaging.2022.101079&partnerID=40&md5=fd1ca72a89b19faf3f1c7843f89d7d20","Research on older people living with HIV (OPHIV) highlights social support as an important dimension of their resilience and coping resources. This study asks: in face of high perceived risk of HIV status disclosure, how do OPHIV cope when they have little social support from family and friends? Methods: This study broadens the study of OPHIV beyond North America and Europe and presents a case study of Hong Kong. In collaboration with the longest-running non-governmental organization working on HIV/AIDS issues in Hong Kong, 21 interviews with OPHIV were conducted. Results: It was found that a vast majority of them did not disclose their HIV status and many lacked social support from family and friends. The OPHIV in Hong Kong turned instead to coping through downward comparison, drawing on a comparison between their current lives with: (1) how they themselves experienced HIV in their earlier life; (2) how HIV was socially treated in the past; (3) how HIV was medically treated in the past; (4) growing up under harsh economic circumstances when industrialization and rapid economic development took place in Hong Kong; (5) Eastern religions, spiritual support and the associated philosophy of ‘letting go’ and acceptance. Conclusions: This study has found that in face of high perceived risk of HIV status disclosure, where OPHIV have little social support from family and friends, they used the psychological mechanism of downward comparison to maintain positivity. The findings also contextualize the lives of OPHIV against the historical development of Hong Kong. © 2023 Elsevier B.V., All rights reserved.","Aging; Coping; Hiv; Hong Kong; Resilience; Aged; Coping Behavior; Hong Kong; Human; Human Immunodeficiency Virus Infection; Qualitative Research; Social Support; Adaptation, Psychological; Aged; Hiv Infections; Humans; Qualitative Research; Social Support"
"The medieval biological clock? Gendered reproductive aging in medieval western medicine","2023","Journal of Aging Studies","10.1016/j.jaging.2022.101071","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137299327&doi=10.1016%2Fj.jaging.2022.101071&partnerID=40&md5=0c2921472143d73399be749c1f511335","This paper examines discussions of women's and men's reproductive aging in a series of western European medical texts written in the period 1100–1300. It uses the modern image of the biological clock to explore how far physicians in earlier periods understood reproductive aging to be a process of slow decline before a final age at which fertility ended (menopause for women, or a less defined ‘old age’ for men), and how far they viewed women's reproductive aging as different from men's. The article argues that, in contrast to modern medical and popular understandings, medieval physicians assumed men and women were broadly fertile up to a final cut-off point, and had little interest in viewing age-related fertility decline as a slow process beginning well before menopause. This was true in part because there was no realistic prospect of treatment for age-related reproductive disorders. The article also argues that in many respects – although not all – medieval writers viewed men's and women's reproductive aging as similar processes. Overall the model of reproductive aging they offered was flexible and offered room for individual variation. In this way the article demonstrates how changing understandings of the body, reproduction, and aging, demographic and social change, and changing medical treatments influence concepts of reproductive aging. © 2023 Elsevier B.V., All rights reserved.","Biological Clock; History Of Medicine; Infertility; Medieval Medicine; Menopause; Reproductive Aging; Aging; Biological Rhythm; Female; Health Status; Human; Male; Reproduction; Aging; Biological Clocks; Female; Health Status; Humans; Male; Men; Reproduction"
"Choral singing and dementia: Exploring musicality as embodied and relational accomplishment","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101077","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143347876&doi=10.1016%2Fj.jaging.2022.101077&partnerID=40&md5=6faf6d7ac0906473f663bc6ed86d8509","This study explored the impact of participation in Voices in Motion (ViM), an intergenerational community choir program that involved persons with dementia, care partners, and high school students in Victoria, British Columbia, Canada. Data came from interviews with 23 duets, each consisting of a person with dementia and their care partner; additionally, five focus groups with 29 students across two ViM choirs were conducted. Choir rehearsals and concerts were also observed. The analysis revealed that those with dementia have an embodied ability to fully participate in the choir and perform songs despite cognitive decline and memory loss. Involvement in the choirs also facilitated the emergence of strong social relationships among participants while students reported gaining a deeper understanding of the everyday experiences of living with dementia. Through well-attended concerts and performances at public events, ViM also helped re-humanize persons living with dementia by challenging the narrative of decline and its associated stigma. This record is sourced from MEDLINE/PubMed, a database of the U.S. National Library of Medicine","Choir Singing; Dementia; Embodied Performance; Social Relationships; Stigma; British Columbia; Dementia; Human; Music; Singing; Student; Dementia; Humans; Music; Singing; Students"
"The heroic challenge of retirement","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101080","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143294261&doi=10.1016%2Fj.jaging.2022.101080&partnerID=40&md5=3f28ad23ea86cd5e964a5277ba1bc92e","Objective: To explore the theme of retirement in the epic tale of Odysseus and the implications it can have for contemporary retirees in the light of recent empirical research. Methods: Homer's Odyssey (ca. 8th cent. B.C.E.) and Tennyson's poem “Ulysses” (1833) were closely read and compared to disclose the impact retirement had on a literary character who had for most of his life thrived on action. Results: While Homer avoided directly describing the quality of Odysseus' life once he had returned home from war, Tennyson focused on it, arguing that a life devoid of adventure would have been intolerable for such a personality. Discussion: Seeking out new adventures and experiences, despite one's age, may serve to mitigate one of the most common negative components of retirement today, boredom, and thereby lengthen and enhance the quality of retirees' lives. © 2022 Elsevier B.V., All rights reserved.","Adventure; Aging; Boredom; Generativity; Loneliness; Meaning; Purpose; Retirement; Self-actualization; Cefapirin; Cephapirin; Aging; Article; Boredom; Human; Human Experiment; Loneliness; Male; Pensioner; Personality; Retirement; Self Actualization; Recreation; Cefapirin; Cephapirin; Humans; Male; Recreation; Retirement"
"Conceptualizations of aging and cognitive competence: Evaluations and accounts after cognitive testing","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101074","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141809063&doi=10.1016%2Fj.jaging.2022.101074&partnerID=40&md5=eb61e67058ef0945d6424db2e9aa8a60","Aim: To investigate how conceptualizations of cognition and aging are displayed through evaluations and accounts after cognitive testing with elders who do not have dementia. Method: 14 persons >65 years of age without clinical memory loss were tested with the MMSE and interviewed about their experiences. The audio-recordings were transcribed according to Conversation Analytic conventions. Examples of evaluations and accounts related to cognitive competence were collected, categorized, and analyzed by topic. Results: The results show how the interviewer and participant being tested evaluate and account for face threats related to the cognitive and communicative competence of the person being tested. Examples of evaluations include downplaying one's own competence, while accounts include attributing difficulties with test tasks to personal circumstances, such as participants' lived experiences or to expected (as opposed to pathological) cognitive change in aging. Conclusions: Inviting participants to share their experiences of cognitive testing can reveal valuable information on how they conceptualize cognition and aging, as well as the testing process itself. Reflections may also reveal potential dementia worry. Evaluations and accounts are closely related to face-saving acts. © 2022 Elsevier B.V., All rights reserved.","Accounts; Aging; Cognitive Testing; Dementia Worry; Evaluations; Face; Aged; Aging; Cognition; Concept Formation; Dementia; Human; Neuropsychological Test; Aged; Aging; Cognition; Concept Formation; Dementia; Humans; Neuropsychological Tests"
"Virtual roundtable discussion of ‘Revisioning ageing futures: Feminist, queer, crip and decolonial visions of a good old age’","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101082","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141499470&doi=10.1016%2Fj.jaging.2022.101082&partnerID=40&md5=558b7935538d2be48db6a5aa0f798157","[No abstract available]","Aging; Feminism; Human; Sexual And Gender Minority; Aging; Feminism; Humans; Sexual And Gender Minorities"
"Revisioning ageing futures: Feminist, queer, crip and decolonial visions of a good old age","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101083","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141447251&doi=10.1016%2Fj.jaging.2022.101083&partnerID=40&md5=5c01d596010a8acaef5c577f280e61b9","[No abstract available]","Aging; Feminism; Human; Sexual And Gender Minority; Aging; Feminism; Humans; Sexual And Gender Minorities"
"Is filial care for older adults in Nigeria threatened? Examining concerns from adult offspring providing care","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101078","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140904979&doi=10.1016%2Fj.jaging.2022.101078&partnerID=40&md5=2642a00db66b893f7712ea0779560a78","Filial care for older adults is a normative family practice in Nigeria, heralded by offspring. However, as families continuously evolve away from the extended structure to more nuclear setups, with women contesting traditional domestic roles, strong concerns about filial care are emerging. Our qualitative study investigated filial care using data elicited from 32 adult offspring in Enugu, Nigeria. Narratives reveal that filial care remains the most culturally acceptable and ‘feasible’ care option for older adults in Nigeria. Notwithstanding challenges constraining the efficiency of filial care, such as changing gender roles, an increase in the ages of adult offspring, uncooperative older adults, deplorable economic conditions, and living arrangements, filial care for older adults abound. Although contested, the paid care option within filial setup was reasonably considered by the participants as an important measure to address the challenges of filial care. In all, participants were unsure about the future of government assistance, hence there is a need to improve filial care by strategically adopting policy and programme directions, with social workers playing potentially pivotal roles. © 2022 Elsevier B.V., All rights reserved.","Adult Offspring; Family Caregiving; Filial Care; Older Adults; Social Work; Adult; Aged; Article; Care Behavior; Female; General Practice; Government; Human; Male; Narrative; Nigeria; Progeny; Qualitative Research; Sex Role; Social Work; Social Worker; Adult Child; Policy; Verbal Communication; Adult Children; Aged; Female; Humans; Narration; Policy; Qualitative Research"
"Representations of older adults in COVID-related newspaper articles: A comparison between the perspectives of older and younger adults","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101081","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140807396&doi=10.1016%2Fj.jaging.2022.101081&partnerID=40&md5=2abc4e1e0ea3aae1247ad6ad0a5e18c7","During the COVID-19 pandemic, media sources discussed diverse perspectives on aging and older adults, providing opportunities to examine representations of older adults during times of crisis. This study aims to explore representations of older adults during the first month of the pandemic in the U.S. by comparing the perspectives of older and younger adults in national newspapers. A systematic search identified 115 articles published in four major newspapers in the U.S. between March 11 and April 10, 2020, in which older and younger adults were quoted on topics related to the intersection of COVID-19 and aging. Quotes were inductively reviewed using content and thematic analytic strategies. A total of 265 quotes were identified from older adults (n = 104, 39%) and younger adults (n = 161, 61%). We identified three primary themes: impacts on “vulnerable” older adults, debates over the value of older adults' lives, and a counternarrative of resiliency. Older adults were represented as a vulnerable group during the pandemic, in need of protection and support, while debates over the value of their lives similarly evoke images of frailty and dependency. Such depictions frame older adults as a burden on society and reduce their agency and subjectivity. Ageist biases were not only present in quotes from public figures and professionals, but also evident in quotes from older adults themselves. However, older adults also spoke to their own resiliency, survival, and strengths, thereby positioning themselves as elders worthy of respect and able to share wisdom with younger generations. These findings highlight the importance of listening to older adults' voices in order to understand their experiences from their own perspectives through their own agentive positioning and promoting intentionally age-positive and nuanced representations of older adults in public discourse. © 2022 Elsevier B.V., All rights reserved.","Media; Pandemic; Representations; Resiliency; Aged; Ageism; Aging; Frailty; Human; Pandemic; Aged; Ageism; Aging; Covid-19; Frailty; Humans; Pandemics"
"The image of old age emerging from place personalization in older adults' dwellings","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101075","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140468503&doi=10.1016%2Fj.jaging.2022.101075&partnerID=40&md5=4c019f718938d15c40a260b10f5b2872","This paper aims to present the process of older adults' place personalization and the image of old age emerging from it. The focus is on the material environment where participants live. This environment reveals one of the many layers of becoming an older adult. Results indicate that older people are strongly integrated into the place in which they live, and the components of this process are presented. The dwelling place echoes the acquired identity of an older person in many dimensions—physical, biographical, aesthetic, and axiological. Following main themes were generated inductively from the data, which reveals two aspects of place: the structural aspect, relating to the objects gathered – (personal belongings, aestheticization of place with objects of biographical significance, objects pointing to values), and the agency aspect, relating to the characteristic activities that older adults engage in where they live (place adaptation, command center, and customization of objects and actions). The context of the current discussion is the knowledge provided by environmental gerontology and an identity perspective on both collective and individual aspects of housing. The study was based on qualitative data—photographs of the interiors of older adult's dwellings and transcripts of conversations obtained using the photowalking technique. The analysis and interpretation of the research material was performed in accordance with visual grounded theory methodology. Findings can be used to design an environment for older adults, which may improve their quality of life. It is crucial when designing rooms in residential care homes and when sensitizing their staff to the need to provide residents with appropriate space for accumulating, storing, and displaying familiar and important objects rooted in their values, biographies, and established rituals. © 2022 Elsevier B.V., All rights reserved.","Aging-in-place; Command Center; Customization; Photowalk; Place Adaptation; Place Aestheticization; Visual Grounded Theory Methodology; Aged; Article; Conversation; Genetic Transcription; Gerontology; Grounded Theory; Housing; Human; Independent Living; Literature; Photography; Quality Of Life; Resident; Residential Care; Ritual; Esthetics; Geriatrics; Interpersonal Communication; Measurement Accuracy; Aged; Communication; Data Accuracy; Esthetics; Geriatrics; Humans; Quality Of Life"
"Social media discussions about long-term care and the COVID-19 pandemic","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101076","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140064506&doi=10.1016%2Fj.jaging.2022.101076&partnerID=40&md5=90a53a97defdb93780867edb1d87aa02","With the proliferation of social media networks, online discussions can serve as a microcosm of the greater public opinion about key issues that affect society as a whole. Online discussions have been catalyzed by the COVID-19 pandemic and have magnified challenges experienced by older adults, health care professionals, and caregivers of long-term care (LTC) residents. Our main goal was to examine how online discussions and public perceptions about LTC practices have been impacted by the COVID-19 pandemic. We conducted a content analysis of Twitter posts about LTC to understand the nature of social media discussions regarding LTC practices prior to (March to June 2019) and following the declaration of the COVID-19 pandemic (March to June 2020). We found that a much greater number of Twitter posts about LTC was shared during the COVID-19 period than in the year prior. Multiple themes emerged from the data including highlighting concerns about LTC, providing information about LTC, and interventions and ideas for improving LTC conditions. The proportion of posts linked to several of these themes changed as a function of the pandemic. Unsurprisingly, one major new issue that emerged in 2020 is that users began discussing the shortcomings of infection control during the pandemic. Our findings suggest that increased public concern offers momentum for embarking on necessary changes to improve conditions in LTC. © 2022 Elsevier B.V., All rights reserved.","Attitudes; Dementia; Older Adults; Quality Of Care; Twitter; Aged; Epidemiology; Health Care Personnel; Human; Long Term Care; Pandemic; Social Media; Aged; Covid-19; Health Personnel; Humans; Long-term Care; Pandemics; Social Media"
"Establishing the places of care for the old people in The Diaries of Jane Somers by Doris Lessing","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101073","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139736078&doi=10.1016%2Fj.jaging.2022.101073&partnerID=40&md5=d183f47e10f07e811ef66e4e8d37c714","The Nobel-prize winner Doris Lessing brings forward the significance of caring for the old and dying people in her novel The Diaries of Jane Somers, which reveals that human flourishing is based on responsibility, interdependency, and trust between the carer and cared for. In this novel, Lessing mainly emphasizes the significance of caring for both close relatives and distant others who suffer from old age and sickness via the protagonist Jane Somers, who develops unconditional care for a ninety-year-old woman, Maudie Fowler. By depicting Jane's transformation into a caring and interdependent character, contrary to her earlier indifference and autonomy, Lessing proposes that the claims of the old, the sick, and the dying people could be responded to by sharing their experiences and feelings, especially in their personal places. In this respect, this study aims to explore the relationship between literature and care ethics within the scope of ageing studies. This study will embrace the claims of care ethicists and analyse how they are reflected in a literary work. Thus, the aim is to create awareness through literature about caring for older, sick, and dying people by establishing or sharing the places of care, such as older people's homes, rooms, beds, bathrooms, and even deathbeds. © 2022 Elsevier B.V., All rights reserved.","Ageing; Doris Lessing; Ethics Of Care; Places Of Care; The Diaries Of Jane Somers; Aged; Aging; Apathy; Case Report; Emotion; Female; Human; Trust; Very Elderly; Aged; Aged, 80 And Over; Aging; Apathy; Emotions; Female; Humans; Trust"
"“You gotta have your cry”: Administrator and direct care worker experiences of death in assisted living","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101072","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138514050&doi=10.1016%2Fj.jaging.2022.101072&partnerID=40&md5=9c16e397dba12dce307591c04fb95f78","Assisted living (AL) is increasingly a site of end-of-life care and a long-term care location where growing numbers of people are aging in place and dying. Despite these trends, limited research focuses on how death and grief impact the work environment in AL. This grounded theory analysis examined qualitative data collected from 27 administrators and 38 direct care workers (DCWs) in 7 diverse settings. As assisted living administrators and DCWs experienced resident death, they engaged in a dynamic and individualized process of “managing the normalization of death,” which refers to the balance of self-identity and workplace identity. The process of reconciling these opposing contexts in AL involved several individual- and community-level conditions. Administrators and DCWs would benefit from additional resources and training around death. Increasing collaboration with hospice and clarifying policies about death communication would better prepare the workforce to acknowledge the end of life in assisted living. © 2022 Elsevier B.V., All rights reserved.","End-of-life Care; Formal Caregiving; Qualitative Research; Administrative Personnel; Article; Assisted Living Facility; Care Behavior; Grief; Grounded Theory; Hospice; Human; Independent Living; Long Term Care; Qualitative Research; Resident; Self Concept; Terminal Care; Work Environment; Workforce; Workplace; Aged; Health Care Personnel; Aged; Health Personnel; Humans; Independent Living; Terminal Care; Workforce; Workplace"
"Conceptualizing violence in nursing home policy: A citizenship perspective","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101064","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137076636&doi=10.1016%2Fj.jaging.2022.101064&partnerID=40&md5=1fbec378368a856266828234cb059cfe","Violence is a pervasive, yet often hidden, issue within nursing homes, affecting residents, family members and care workers. Critical exploration of embedded understandings of violence within public policies can provide important insights into how violence is viewed and addressed in nursing home environments as well as the implications of violence for different groups and alternative ways of framing and addressing violence. To this end, this study explored how violence is conceptualized within 45 nursing home policy texts from two Canadian provinces - Manitoba and Nova Scotia. Using a critical policy analysis approach and a citizenship lens, we identified four dominant constructions of policy ‘targets’ associated with specific rights and conceptualizations of violence. Policy documents construct residents as either vulnerable and in need of protection or as challenging and requiring behavior management. Care workers are constructed as either clinical risk managers, responsible for mitigating violence, or as employees with rights and responsibilities. Overall, violence prevention policies governing nursing homes are fragmented and convey conflicting conceptualizations of violence, associated with divergent rights and responsibilities. Our findings highlight the need for comprehensive violence prevention policies that affirm the rights of nursing home residents and care workers alike. © 2022 Elsevier B.V., All rights reserved.","Canada; Citizenship; Long-term Care; Nursing Homes; Policy Analysis; Responsive Behaviors; Violence; Adult; Article; Canada; Citizenship; Employee; Human; Long Term Care; Manager; Manitoba; Nova Scotia; Nursing Home; Nursing Home Patient; Resident; Responsibility; Violence; Worker; Prevention And Control; Public Policy; Citizenship; Humans; Nursing Homes; Public Policy; Violence"
"Wedded to the land? Representations of rural ageing masculinities in Irish culture and society","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101058","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134602086&doi=10.1016%2Fj.jaging.2022.101058&partnerID=40&md5=668c0dc8ae25f6fa843a57015bd32e81","This article explores the interactions between social constructions and cultural representations of rural ageing masculinities in Ireland. Constructions of Irish masculinities have historically been linked to rural, farming identities emphasising physicality, self-reliance, patrilineal inheritance and traditional (Catholic) family values. Central to such constructions in many classic works of Irish literature, drama and film has been the powerful role of the father and the imperative of the land. While there is a burgeoning literature on masculinities in Irish literary, cultural and sociological studies, there are however few studies on the intersection of age and masculinities, or across disciplines. This article seeks to address this critical gap in relation to rural masculinities through close readings of significant texts from Irish literature and film, as well as through focus group discussions of men aged 65+ living in Ireland about their views on such images. Taking an intersectional and interdisciplinary approach, it thus offers an overview of cultural constructions of ageing rural masculinities and explores how such representations inform models of ageing in contemporary Ireland. © 2023 Elsevier B.V., All rights reserved.","Ageing; Documentary; Film; Ireland; Literature; Masculinities; Men; Rural; Adult; Aging; Article; Human; Human Experiment; Ireland; Male; Masculinity; Information Processing; Movie; Sociology; Aging; Focus Groups; Humans; Male; Masculinity; Motion Pictures; Sociology"
"Bouncing off Ove: Old men's readings of the novel A Man Called Ove as a cultural representation of ageing masculinity","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101053","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133257256&doi=10.1016%2Fj.jaging.2022.101053&partnerID=40&md5=164519bfcdab25b3b121ddfd17d20043","In recent years, there has been a rise in portrayals of greying protagonists in popular fiction, often featuring older people in humorous and heart-warming stories. An emerging genre within this literature is the “geezer and grump lit”, a genre where older people are active protagonists, and while often portrayed as grumpy “’usually turn out to have a heart of gold’” (Swinnen, 2019). A notable example of a book in this genre is the internationally bestselling novel A Man Called Ove (2012) by the Swedish author Fredrik Backman. Telling the story of the 59-year-old Ove who sets out to take his own life, the novel can be understood not only as a cultural representation of ageing, but more specifically a cultural representation of ageing masculinity. But how is this popular novel read and responded to by old men themselves? This article builds on a focus group study with Swedish men aged 65–92 who read and discussed A Man Called Ove. The aim of this article is thus to explore how men read the novel and how these readings function as ways of constructing, negotiating and challenging ageing masculinity and the old man as a gendered and aged position. Findings of the study show how discussion of the novel generated a variety of “imaginary positions” through which the participants made sense of what it means to be an old man in contemporary Sweden, including positions such as the active aspiring ageing man, the passive lonely old man, the embodied and vulnerable old man, and the dutiful old man. Future research should explore how other literary genres may provide ways of understanding how old men's gendered and aged subjectivities are constructed. © 2023 Elsevier B.V., All rights reserved.","Ageing; Imaginary Positions; Literature; Masculinity; Old Men; Popular Literature; Reading; Adult; Aged; Aging; Article; Female; Human; Male; Masculinity; Middle Aged; Negotiation; Reading; Sweden; Swedish Citizen; Information Processing; Loneliness; Aged; Aging; Focus Groups; Humans; Loneliness; Male; Masculinity; Men"
"Studying constructions of aging manhood: Methodological considerations","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101050","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132726958&doi=10.1016%2Fj.jaging.2022.101050&partnerID=40&md5=723f16a091800f887fe12a2dcf5cc34e","The study of aging masculinity benefits from theories of intersecting inequality and attention to context, and also from methodological care. Theory can help to avoid reification of naturalized distinctions by age and by sex; and methodological rigor can avoid imputations of old masculinity to activities that other people do just as much. We revisit published research to outline theory and methods that minimize risk of reification and false distinction. We review theories of intersecting inequalities (age and gender) as well as institutional context; and we focus on methods that require either explicit mention of gender by those studied or direct comparison of old men to others. We offer several examples of how we can distinguish aging masculinities by using these methods, from interview research to the study of popular culture. Comparisons of white, middle-aged men in Finland to men in the U.S., and contrast of the U.S. men to U.S. women, reveal patterns in their constructions of manhood in later life, in realms of health, anti-aging, and caregiving. We point to the importance of both intersectionality and attention to contexts, such as welfare states, which shape aging manhood. © 2023 Elsevier B.V., All rights reserved.","Context; Intersections; Masculinity; Aging; Female; Finland; Human; Male; Masculinity; Middle Aged; Aging; Female; Humans; Intersectional Framework; Male; Masculinity; Middle Aged"
"Contradictions of hegemonic masculinity and the (hopeful) potential of old age and caring masculinity in Estonian society and in films A Friend of Mine (2011) and Tangerines (2013)","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101034","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131595861&doi=10.1016%2Fj.jaging.2022.101034&partnerID=40&md5=29112b891f6ec28c3e3156b593d3537a","Despite having a significant impact on how we perceive ageing, cultural representations of old age, particularly depictions of old men, have received little attention. This is especially true regarding the cinemas of small nations and Eastern European film. Some authors claim that this gap in knowledge unintentionally repeats a widespread cultural assumption of associating masculinity with young and middle age men (Saxton & Cole, 2012, pp. 97–98). Old age has a complex relationship with the hegemonic variant of masculinity, which, as defined by R. W. Connell and James W. Messerschmidt, opposes itself to femininities and oppresses alternative forms of masculinities (Connell & Messerschmidt, 2005, p. 832). As hegemonic masculinity presupposes that one is physically and/or socioeconomically in their prime, old age appears to be inversely correlated with it, offering an opportunity to rethink masculinities. At the same time, as the films analysed in this article will show, becoming marginalised in old age, often due to hegemonic masculinity, does not necessarily lead one to abandon its principles. Caring masculinity has recently been discussed as a non-hierarchical alternative to hegemonic masculinity (Hanlon, 2012; Elliott, 2016; Ruby & Scholz, 2018; Chatzidakis et al., 2020; Hyvönen, 2021). So far, caring is socially constructed as feminine (see also Reskin, 1988). Despite the growing labour market participation of females, the gender care gap is not closing at the same speed and remains the chief source of the ‘patriarchal dividend’ (Connell, 1995). Men's changing relation to care, at least regarding one's own children, has been the focus of policy reform, but less so men's relation to care more broadly. Theories that aim to explain the gender inequality in care work usually do not engage with critical studies of men and masculinity along with the concept of hegemonic masculinity (Connell & Messerschmidt, 2005). Care's intersectionality with ageing and masculinities especially merits further study. This article will frame caring masculinity as well as the social context regarding care and old age in Estonia. Following this, the representation of these topics will be analysed in two Estonian films: A Friend of Mine (Kivastik, 2011) and Tangerines (Urushadze, 2013), in which such concerns are central. © 2023 Elsevier B.V., All rights reserved.","Ageing; Caring Masculinity; Estonia; Film; Hegemonic Masculinity; Loneliness; Estonia; Female; Friend; Human; Male; Masculinity; Movie; Female; Friends; Humans; Male; Masculinity; Men; Motion Pictures"
"A Bibliotherapeutic discourse on aging and masculinity in continuing care retirement communities","2022","Journal of Aging Studies","10.1016/j.jaging.2022.101033","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131567823&doi=10.1016%2Fj.jaging.2022.101033&partnerID=40&md5=e3cf1597c1256794ec97c81f95398021","This paper examined how the use of literary works in bibliotherapy groups for older men promotes discourse on aging and masculinity. Two groups of men from two different CCRCs in Israel participated in the study. Each group underwent 10 bibliotherapy sessions. Following reading aloud of literary works on aging, the participants were invited to share their reflections upon their life, inspired by the creations. An abductive analysis pointed to the central role of the literary elements in encouraging self-expressions among the participants. A qualitative content analysis revealed three themes, which indicate that the literary elements: (a) Encourage the expression of loss; (b) Allow participants to express aspects of positive aging; and (c) Promote insights regarding the acceptance of the aging process. In addition, an analysis focusing on aspects of form revealed four responses to literary elements: (a) Direct metaphors in line with the literary works' interpretations; (b) Creating new meaning for the original metaphors; (c) Expressing conflicting emotions through oxymorons; and (d) Relying on the authors' biographies as an extra-textual context for reflections. The study reflects an inter-disciplinary approach to promote expressions of aging masculinity, and to understand them in bibliotherapeutic groups of older affluent men. © 2022 Elsevier B.V., All rights reserved.","Aging; Bibliotherapy; Continuing Care Retirement Community; Masculinity; Men; Older Adults; Adult; Aging; Article; Bibliotherapy; Case Report; Clinical Article; Content Analysis; Emotion; Human; Human Experiment; Israel; Literature; Male; Masculinity; Reading; Retirement; Aged; Aged; Aging; Humans; Male; Masculinity; Metaphor; Retirement"
